Date,Adj_close,ret,log_close,log_ret
2013-09-20,22.11124038696289,0.17301368713378906,3.0960860940177444,0.007855467422175355
2013-09-23,22.137195587158203,0.0259552001953125,3.097259252010824,0.0011731579930795988
2013-09-24,22.08529281616211,-0.05190277099609375,3.09491190355974,-0.002347348451083864
2013-09-25,22.119892120361328,0.03459930419921875,3.096477299624218,0.0015653960644779197
2013-09-26,22.16314697265625,0.043254852294921875,3.098430863197874,0.0019535635736560586
2013-09-27,22.08529281616211,-0.07785415649414062,3.09491190355974,-0.0035189596381339783
2013-09-30,22.059335708618164,-0.025957107543945312,3.093735900435333,-0.0011760031244070213
2013-10-01,22.405364990234375,0.34602928161621094,3.10930043867602,0.015564538240687043
2013-10-02,22.215049743652344,-0.19031524658203125,3.1007699755774576,-0.008530463098562535
2013-10-03,22.49187469482422,0.276824951171875,3.1131541193146774,0.012384143737219855
2013-10-04,22.751394271850586,0.2595195770263672,3.124626430193759,0.011472310879081515
2013-10-07,22.561079025268555,-0.19031524658203125,3.116226254620326,-0.008400175573433089
2013-10-08,22.612985610961914,0.051906585693359375,3.1185243258235764,0.00229807120325054
2013-10-09,22.578378677368164,-0.03460693359375,3.116992752661156,-0.0015315731624205853
2013-10-10,22.49187469482422,-0.08650398254394531,3.1131541193146774,-0.0038386333464783817
2013-10-11,22.725444793701172,0.23357009887695312,3.123485212752136,0.010331093437458527
2013-10-14,22.310211181640625,-0.4152336120605469,3.1050444741836225,-0.01844073856851347
2013-10-15,21.972827911376953,-0.3373832702636719,3.089806595062541,-0.015237879121081654
2013-10-16,21.27212142944336,-0.7007064819335938,3.057397362341282,-0.03240923272125906
2013-10-17,21.739261627197266,0.46714019775390625,3.0791199173259067,0.021722554984624942
2013-10-18,21.66140365600586,-0.07785797119140625,3.075532043536211,-0.003587873789695717
2013-10-21,22.007434844970703,0.34603118896484375,3.0913803437655907,0.015848300229379664
2013-10-22,21.886323928833008,-0.12111091613769531,3.0858619636192905,-0.005518380146300128
2013-10-23,21.522994995117188,-0.3633289337158203,3.0691218982455277,-0.016740065373762825
2013-10-24,21.77386474609375,0.2508697509765625,3.0807103857236005,0.011588487478072729
2013-10-25,21.263471603393555,-0.5103931427001953,3.0569906523108203,-0.02371973341278011
2013-10-28,21.739261627197266,0.47579002380371094,3.0791199173259067,0.022129265015086386
2013-10-29,22.007434844970703,0.2681732177734375,3.0913803437655907,0.012260426439683947
2013-10-30,21.626802444458008,-0.3806324005126953,3.073933399377262,-0.0174469443883285
2013-10-31,21.83441925048828,0.20761680603027344,3.083487589399855,0.009554190022592834
2013-11-01,21.626802444458008,-0.20761680603027344,3.073933399377262,-0.009554190022592834
2013-11-04,21.782514572143555,0.15571212768554688,3.0811075641070613,0.007174164729799148
2013-11-05,21.384580612182617,-0.3979339599609375,3.062670130178764,-0.01843743392829733
2013-11-06,21.74791145324707,0.3633308410644531,3.0795177277859187,0.016847597607154707
2013-11-07,21.626802444458008,-0.1211090087890625,3.073933399377262,-0.005584328408656525
2013-11-08,21.739261627197266,0.11245918273925781,3.0791199173259067,0.005186517948644553
2013-11-11,21.94687843322754,0.20761680603027344,3.0886249167987847,0.009504999472877973
2013-11-12,21.756563186645508,-0.19031524658203125,3.0799154677234357,-0.008709449075348985
2013-11-13,21.09910774230957,-0.6574554443359375,3.049230752493563,-0.030684715229872594
2013-11-14,20.58006477355957,-0.51904296875,3.024322877804234,-0.0249078746893292
2013-11-15,21.886323928833008,1.3062591552734375,3.0858619636192905,0.06153908581505663
2013-11-18,22.336158752441406,0.44983482360839844,3.1062068340243227,0.02034487040503219
2013-11-19,21.808462142944336,-0.5276966094970703,3.082298066170596,-0.023908767853726864
2013-11-20,22.284259796142578,0.4757976531982422,3.1038805905066296,0.021582524336033693
2013-11-21,22.933061599731445,0.6488018035888672,3.1325796073520706,0.028699016845441072
2013-11-22,23.798131942749023,0.8650703430175781,3.169607087796482,0.03702748044441151
2013-11-25,24.7237606048584,0.925628662109375,3.2077647490474472,0.03815766125096509
2013-11-26,25.20819664001465,0.48443603515625,3.2271692051233205,0.019404456075873266
2013-11-27,24.888124465942383,-0.3200721740722656,3.214390760625196,-0.012778444498124486
2013-11-28,24.983280181884766,0.09515571594238281,3.2182068084019737,0.003816047776777687
2013-11-29,25.30335807800293,0.32007789611816406,3.230937117281427,0.012730308879453478
2013-12-02,25.554231643676758,0.2508735656738281,3.2408029249976065,0.009865807716179287
2013-12-03,24.749713897705078,-0.8045177459716797,3.2088139292592017,-0.031988995738404746
2013-12-04,24.49884033203125,-0.2508735656738281,3.1986257830439415,-0.010188146215260208
2013-12-05,24.30852699279785,-0.19031333923339844,3.190827193847133,-0.007798589196808425
2013-12-06,24.187414169311523,-0.12111282348632812,3.1858324222281085,-0.004994771619024618
2013-12-09,24.69780731201172,0.5103931427001953,3.2067144669003462,0.020882044672237754
2013-12-10,24.429636001586914,-0.2681713104248047,3.195796985510139,-0.010917481390207318
2013-12-11,24.4642391204834,0.034603118896484375,3.1972124235210253,0.001415438010886394
2013-12-12,24.438283920288086,-0.0259552001953125,3.1961509158106414,-0.0010615077103839354
2013-12-13,24.351776123046875,-0.08650779724121094,3.1926047882667334,-0.0035461275439079287
2013-12-16,24.247970581054688,-0.1038055419921875,3.18833292650232,-0.004271861764413298
2013-12-17,23.573213577270508,-0.6747570037841797,3.16011104949865,-0.02822187700366996
2013-12-18,24.23066520690918,0.6574516296386719,3.1876189883066885,0.027507938808038368
2013-12-19,24.15281105041504,-0.07785415649414062,3.1844007729277806,-0.003218215378907985
2013-12-20,24.05765151977539,-0.09515953063964844,3.1804530964630398,-0.0039476764647408125
2013-12-23,23.8154354095459,-0.2422161102294922,3.1703339170815306,-0.010119179381509191
2013-12-27,23.82408905029297,0.008653640747070312,3.1706972137743654,0.000363296692834858
2013-12-30,23.919240951538086,0.09515190124511719,3.1746831957837047,0.003985982009339306
2014-01-02,23.893291473388672,-0.025949478149414062,3.1735977280462215,-0.0010854677374831923
2014-01-03,23.94519805908203,0.051906585693359375,3.175767805177447,0.002170077131225412
2014-01-06,23.72027587890625,-0.22492218017578125,3.166330204707178,-0.009437600470268759
2014-01-07,23.87598991394043,0.1557140350341797,3.172873347871251,0.006543143164072784
2014-01-08,22.49187469482422,-1.384115219116211,3.1131541193146774,-0.05971922855657352
2014-01-09,21.367279052734375,-1.1245956420898438,3.0618607356622025,-0.05129338365247493
2014-01-10,21.18561553955078,-0.18166351318359375,3.0533224390989884,-0.008538296563214143
2014-01-13,21.471086502075195,0.28547096252441406,3.0667072162029663,0.013384777103977896
2014-01-14,20.891489028930664,-0.5795974731445312,3.03934185253662,-0.027365363666346454
2014-01-15,20.81363296508789,-0.07785606384277344,3.0356082030200158,-0.003733649516604043
2014-01-16,20.83958625793457,0.025953292846679688,3.036854363421992,0.0012461604019762262
2014-01-17,21.168312072753906,0.32872581481933594,3.0525053499299286,0.015650986507936615
2014-01-20,21.358631134033203,0.19031906127929688,3.0614559265530947,0.008950576623166118
2014-01-21,21.254819869995117,-0.10381126403808594,3.0565836870627807,-0.004872239490314012
2014-01-22,20.709823608398438,-0.5449962615966797,3.0306081581524107,-0.025975528910370027
2014-01-23,20.36379623413086,-0.3460273742675781,3.0137586298090637,-0.016849528343346964
2014-01-24,19.8620548248291,-0.5017414093017578,2.9888111187647954,-0.02494751104426829
2014-01-27,19.51602554321289,-0.34602928161621094,2.971235950787172,-0.017575167977623263
2014-01-28,19.957210540771484,0.44118499755859375,2.9935905086506738,0.0223545578635016
2014-01-29,19.377614974975586,-0.5795955657958984,2.9641185325826114,-0.0294719760680624
2014-01-30,19.057538986206055,-0.32007598876953125,2.9474627705928027,-0.01665576198980867
2014-01-31,19.87935447692871,0.8218154907226562,2.9896817297217932,0.04221895912899054
2014-02-03,19.109439849853516,-0.7699146270751953,2.950182445936317,-0.03949928378547618
2014-02-04,19.41221809387207,0.3027782440185547,2.96590266648254,0.015720220546223018
2014-02-05,19.19594955444336,-0.21626853942871094,2.954699296072321,-0.011203370410219016
2014-02-06,19.749595642089844,0.5536460876464844,2.983133017319304,0.028433721246982735
2014-02-07,19.896657943725586,0.1470623016357422,2.990551775100169,0.007418757780865093
2014-02-10,20.398395538330078,0.5017375946044922,3.015456247675232,0.024904472575062897
2014-02-11,20.67522430419922,0.2768287658691406,3.0289360899052804,0.013479842230048611
2014-02-12,20.588716506958008,-0.08650779724121094,3.0247431833491976,-0.004192906556082843
2014-02-13,20.23403549194336,-0.35468101501464844,3.0073661118566566,-0.017377071492540974
2014-02-14,20.329195022583008,0.09515953063964844,3.0120580313119634,0.004691919455306781
2014-02-17,20.6406192779541,0.31142425537109375,3.0272609439401035,0.015202912628140108
2014-02-18,20.40704917907715,-0.23357009887695312,3.01588038915619,-0.011380554783913421
2014-02-19,20.19078254699707,-0.21626663208007812,3.005226190711672,-0.01065419844451787
2014-02-20,19.957210540771484,-0.23357200622558594,2.9935905086506738,-0.011635682060998409
2014-02-21,19.905311584472656,-0.051898956298828125,2.9909866099078934,-0.0026038987427803306
2014-02-24,20.346494674682617,0.44118309020996094,3.0129086451932006,0.021922035285307118
2014-02-25,20.355144500732422,0.008649826049804688,3.013333680958603,0.0004250357654025372
2014-02-26,20.458953857421875,0.10380935668945312,3.01842062810294,0.005086947144337106
2014-02-27,20.13022804260254,-0.32872581481933594,3.002222568082443,-0.016198060020497174
2014-02-28,20.026418685913086,-0.10380935668945312,2.9970523361834633,-0.005170231898979694
2014-03-03,19.36896324157715,-0.6574554443359375,2.963671952061675,-0.03338038412178834
2014-03-04,20.095626831054688,0.7266635894775391,3.0005022207988206,0.036830268737145566
2014-03-05,19.913959503173828,-0.18166732788085938,2.9914209683780975,-0.009081252420723107
2014-03-06,19.810148239135742,-0.10381126403808594,2.986194343728183,-0.005226624649914413
2014-03-07,19.62848663330078,-0.18166160583496094,2.97698191073165,-0.009212432996533071
2014-03-10,19.490074157714844,-0.1384124755859375,2.9699053184232027,-0.00707659230844726
2014-03-11,19.74094581604004,0.2508716583251953,2.9826949465373516,0.012789628114148854
2014-03-12,19.17864418029785,-0.5623016357421875,2.9537973777125734,-0.02889756882477812
2014-03-13,18.841270446777344,-0.3373737335205078,2.936049700355433,-0.017747677357140557
2014-03-14,18.20111846923828,-0.6401519775390625,2.9014830465482597,-0.034566653807173164
2014-03-17,18.1751651763916,-0.025953292846679688,2.900056111487866,-0.0014269350603939301
2014-03-18,18.4952392578125,0.32007408142089844,2.917513361551784,0.017457250063918295
2014-03-19,18.166513442993164,-0.32872581481933594,2.899579978634868,-0.017933382916916152
2014-03-20,18.244369506835938,0.07785606384277344,2.9038565122529874,0.004276533618119416
2014-03-21,17.74262809753418,-0.5017414093017578,2.8759701112040523,-0.027886401048935028
2014-03-24,17.78588104248047,0.04325294494628906,2.878404942687932,0.0024348314838795737
2014-03-25,17.733976364135742,-0.05190467834472656,2.8754823681575443,-0.0029225745303875783
2014-03-26,18.547143936157227,0.8131675720214844,2.920315811493698,0.04483344333615369
2014-03-27,18.37413215637207,-0.17301177978515625,2.910943814398355,-0.009371997095342977
2014-03-28,18.451988220214844,0.07785606384277344,2.9151721272938333,0.0042283128954783145
2014-03-31,18.486589431762695,0.03460121154785156,2.917045573640043,0.0018734463462095619
2014-04-01,19.135393142700195,0.6488037109375,2.951539664404791,0.034494090764748186
2014-04-02,18.910476684570312,-0.2249164581298828,2.9397160904208826,-0.011823573983908542
2014-04-03,18.806669235229492,-0.10380744934082031,2.9342115534829816,-0.005504536937900983
2014-04-04,18.529842376708984,-0.2768268585205078,2.919382533877332,-0.014829019605649751
2014-04-07,18.261672973632812,-0.2681694030761719,2.904804490555591,-0.014578043321740619
2014-04-08,19.16999626159668,0.9083232879638672,2.9533463620443197,0.04854187148872846
2014-04-09,19.377614974975586,0.20761871337890625,2.9641185325826114,0.010772170538291714
2014-04-10,19.59387969970703,0.2162647247314453,2.975217257254069,0.01109872467145756
2014-04-11,19.36896324157715,-0.2249164581298828,2.963671952061675,-0.01154530519239394
2014-04-14,19.991819381713867,0.6228561401367188,2.9953231589637217,0.0316512069020467
2014-04-15,19.420867919921875,-0.5709514617919922,2.966348153930526,-0.02897500503319561
2014-04-16,19.983165740966797,0.5622978210449219,2.9948902061630798,0.028542052232553683
2014-04-17,19.983165740966797,0.0,2.9948902061630798,0.0
2014-04-22,19.983165740966797,0.0,2.9948902061630798,0.0
2014-04-23,19.827451705932617,-0.1557140350341797,2.9870674272609916,-0.007822778902088157
2014-04-24,19.983165740966797,0.1557140350341797,2.9948902061630798,0.007822778902088157
2014-04-25,19.80150032043457,-0.18166542053222656,2.985757708589125,-0.009132497573954623
2014-04-28,19.749595642089844,-0.05190467834472656,2.983133017319304,-0.0026246912698213443
2014-04-29,19.888004302978516,0.13840866088867188,2.990116751128877,0.006983733809573067
2014-04-30,19.73229217529297,-0.15571212768554688,2.982256490442739,-0.007860260686137988
2014-05-02,19.749595642089844,0.017303466796875,2.983133017319304,0.0008765268765649203
2014-05-05,19.870704650878906,0.1211090087890625,2.9892465189887214,0.006113501669417598
2014-05-06,19.75824546813965,-0.11245918273925781,2.983570896279274,-0.0056756227094472145
2014-05-07,19.766895294189453,0.008649826049804688,2.984008583585179,0.0004376873059048769
2014-05-08,19.931259155273438,0.16436386108398438,2.9922893111187876,0.008280727533608534
2014-05-09,19.619834899902344,-0.31142425537109375,2.9765410392140614,-0.015748271904726163
2014-05-12,19.72364044189453,0.1038055419921875,2.981817938723734,0.005276899509672361
2014-05-13,19.72364044189453,0.0,2.981817938723734,0.0
2014-05-14,20.14752769470215,0.4238872528076172,3.0030815858130357,0.02126364708930195
2014-05-15,19.714990615844727,-0.4325370788574219,2.9813792913388473,-0.021702294474188477
2014-05-16,19.810148239135742,0.09515762329101562,2.986194343728183,0.004815052389335772
2014-05-19,19.942218780517578,0.13207054138183594,2.992839031187741,0.006644687459557819
2014-05-20,19.713300704956055,-0.22891807556152344,2.9812935706122774,-0.011545460575463462
2014-05-21,19.818954467773438,0.10565376281738281,2.986638776136748,0.005345205524470487
2014-05-22,19.5460147857666,-0.27293968200683594,2.9727714183763294,-0.013867357760418475
2014-05-23,19.66927719116211,0.12326240539550781,2.979057884962297,0.006286466585967432
2014-05-26,20.34722900390625,0.6779518127441406,3.0129447357328383,0.03388685077054143
2014-05-27,19.951021194458008,-0.3962078094482422,2.9932803297179578,-0.01966440601488051
2014-05-28,19.907001495361328,-0.04401969909667969,2.9910715037891555,-0.002208825928802227
2014-05-29,19.678083419799805,-0.22891807556152344,2.979505499676371,-0.011566004112784523
2014-05-30,19.63405990600586,-0.04402351379394531,2.977265808401758,-0.002239691274612987
2014-06-02,19.537212371826172,-0.0968475341796875,2.97232097378772,-0.004944834614037941
2014-06-03,19.493186950683594,-0.044025421142578125,2.970065017375361,-0.0022559564123589837
2014-06-04,19.32590103149414,-0.16728591918945312,2.961446218560907,-0.008618798814453932
2014-06-05,18.938507080078125,-0.3873939514160156,2.941197261001667,-0.020248957559240388
2014-06-06,18.797632217407227,-0.14087486267089844,2.9337309160214606,-0.007466344980206152
2014-06-09,18.71839141845703,-0.07924079895019531,2.929506538856154,-0.00422437716530677
2014-06-10,18.82404327392578,0.10565185546875,2.9351349502922544,0.005628411436100489
2014-06-11,18.885679244995117,0.06163597106933594,2.938403922951821,0.0032689726595664936
2014-06-12,18.709585189819336,-0.17609405517578125,2.9290359695335124,-0.009367953418308428
2014-06-13,18.31338119506836,-0.39620399475097656,2.9076320054867764,-0.021403964046736057
2014-06-16,18.278165817260742,-0.03521537780761719,2.905707222767539,-0.001924782719237239
2014-06-17,18.357406616210938,0.07924079895019531,2.9100331233750008,0.00432590060746163
2014-06-18,18.198925018310547,-0.15848159790039062,2.901362527410356,-0.0086705959646447
2014-06-19,18.33099365234375,0.13206863403320312,2.9085932694573002,0.007230742046944183
2014-06-20,18.031639099121094,-0.29935455322265625,2.892127942629576,-0.01646532682772417
2014-06-23,17.970008850097656,-0.0616302490234375,2.88870419328826,-0.0034237493413162845
2014-06-24,18.357406616210938,0.38739776611328125,2.9100331233750008,0.02132893008674097
2014-06-25,18.31338119506836,-0.044025421142578125,2.9076320054867764,-0.002401117888224391
2014-06-26,18.964916229248047,0.6515350341796875,2.942590758007355,0.034958752520578784
2014-06-27,18.903289794921875,-0.061626434326171875,2.939335970141731,-0.0032547878656239426
2014-06-30,19.176225662231445,0.2729358673095703,2.9536712650140013,0.014335294872270143
2014-07-01,19.246662139892578,0.07043647766113281,2.9573376503688293,0.0036663853548279945
2014-07-02,19.123397827148438,-0.12326431274414062,2.950912602459511,-0.006425047909318415
2014-07-03,19.123397827148438,0.0,2.950912602459511,0.0
2014-07-04,19.044157028198242,-0.07924079895019531,2.9467603368453394,-0.00415226561417148
2014-07-07,18.639148712158203,-0.40500831604003906,2.925264138265947,-0.021496198579392445
2014-07-08,18.445453643798828,-0.193695068359375,2.9148179251511257,-0.010446213114821301
2014-07-09,18.207733154296875,-0.23772048950195312,2.901846402426647,-0.012971522724478657
2014-07-10,18.05805206298828,-0.14968109130859375,2.8935916829793857,-0.008254719447261305
2014-07-11,17.996423721313477,-0.06162834167480469,2.8901730560070007,-0.0034186269723850415
2014-07-14,18.04044532775879,0.0440216064453125,2.892616199904006,0.0024431438970053954
2014-07-15,17.908374786376953,-0.13207054138183594,2.885268468592655,-0.007347731311351247
2014-07-16,18.841651916503906,0.9332771301269531,2.9360699466475277,0.050801478054872895
2014-07-17,18.383817672729492,-0.45783424377441406,2.9114708033423304,-0.024599143305197302
2014-07-18,19.3435115814209,0.9596939086914062,2.962357044454257,0.05088624111192663
2014-07-21,19.50199317932129,0.15848159790039062,2.9705166746703418,0.008159630216084679
2014-07-22,19.387537002563477,-0.1144561767578125,2.9646304370792227,-0.005886237591119059
2014-07-23,19.14981460571289,-0.23772239685058594,2.9522930344159746,-0.01233740266324812
2014-07-24,19.387537002563477,0.23772239685058594,2.9646304370792227,0.01233740266324812
2014-07-25,18.938507080078125,-0.44902992248535156,2.941197261001667,-0.023433176077555906
2014-07-28,19.096986770629883,0.1584796905517578,2.94953056190705,0.0083333009053832
2014-07-29,18.489473342895508,-0.607513427734375,2.917201561645377,-0.03232900026167318
2014-07-30,18.480669021606445,-0.0088043212890625,2.9167252680261258,-0.00047629361925105584
2014-07-31,18.128488540649414,-0.35218048095703125,2.8974846534287755,-0.01924061459735027
2014-08-01,17.811525344848633,-0.31696319580078125,2.8798457390496313,-0.01763891437914422
2014-08-04,17.204015731811523,-0.6075096130371094,2.845142829348619,-0.034702909701012086
2014-08-05,17.283252716064453,0.07923698425292969,2.8497379815451183,0.004595152196499086
2014-08-06,17.44173812866211,0.15848541259765625,2.85886607685549,0.00912809531037162
2014-08-07,17.204015731811523,-0.23772239685058594,2.845142829348619,-0.013723247506870706
2014-08-08,17.09836196899414,-0.10565376281738281,2.8389826676334433,-0.00616016171517586
2014-08-11,17.46815299987793,0.36979103088378906,2.860379394451336,0.02139672681789273
2014-08-12,17.802722930908203,0.33456993103027344,2.8793514192452925,0.018972024793956432
2014-08-13,17.811525344848633,0.008802413940429688,2.8798457390496313,0.0004943198043387831
2014-08-14,17.556196212768555,-0.2553291320800781,2.8654069481572755,-0.01443879089235578
2014-08-18,17.520978927612305,-0.03521728515625,2.863398958811019,-0.0020079893462563447
2014-08-19,17.53858757019043,0.017608642578125,2.8644034574867145,0.0010044986756954088
2014-08-20,17.59141731262207,0.052829742431640625,2.8674111304109346,0.003007672924220106
2014-08-21,17.600217819213867,0.008800506591796875,2.86791127805922,0.0005001476482853207
2014-08-22,17.406518936157227,-0.19369888305664062,2.856844787559422,-0.011066490499798132
2014-08-25,17.61782455444336,0.2113056182861328,2.8689111483251213,0.012066360765699446
2014-08-26,17.749895095825195,0.13207054138183594,2.8763796058096047,0.007468457484483437
2014-08-27,18.13729476928711,0.38739967346191406,2.897970302876108,0.021590697066503406
2014-08-28,18.154903411865234,0.017608642578125,2.8989406846574477,0.0009703817813395688
2014-08-29,19.69569206237793,1.5407886505126953,2.9803999347939802,0.08145925013653255
2014-09-01,19.50199317932129,-0.19369888305664062,2.9705166746703418,-0.009883260123638493
2014-09-02,19.29068374633789,-0.21130943298339844,2.9596222719264644,-0.010894402743877318
2014-09-03,19.722105026245117,0.43142127990722656,2.981740089230362,0.022117817303897613
2014-09-04,20.012657165527344,0.29055213928222656,2.9963649316600076,0.014624842429645568
2014-09-05,20.13591766357422,0.123260498046875,3.0025051688086744,0.006140237148666738
2014-09-08,20.250377655029297,0.11445999145507812,3.0081734430097224,0.005668274201048096
2014-09-09,20.24156951904297,-0.008808135986328125,3.0077383868200362,-0.0004350561896862004
2014-09-10,19.792539596557617,-0.44902992248535156,2.9853050786453896,-0.022433308174646616
2014-09-11,19.810148239135742,0.017608642578125,2.986194343728183,0.0008892650827934112
2014-09-12,19.73971176147461,-0.07043647766113281,2.9826324321497224,-0.0035619115784606414
2014-09-15,19.907001495361328,0.16728973388671875,2.9910715037891555,0.008439071639433138
2014-09-16,19.942218780517578,0.03521728515625,2.992839031187741,0.0017675273985853224
2014-09-17,19.80134391784668,-0.14087486267089844,2.9857498100358315,-0.007089221151909353
2014-09-18,19.99504280090332,0.19369888305664062,2.9954843828768016,0.009734572840970124
2014-09-19,19.590036392211914,-0.40500640869140625,2.9750210896480325,-0.020463293228769164
2014-09-22,19.59884262084961,0.008806228637695312,2.9754705145363016,0.0004494248882691565
2014-09-23,19.50199317932129,-0.09684944152832031,2.9705166746703418,-0.004953839865959875
2014-09-24,19.871782302856445,0.36978912353515625,2.989300750722083,0.01878407605174104
2014-09-25,19.40514373779297,-0.46663856506347656,2.9655381720489356,-0.02376257867314724
2014-09-26,19.73971176147461,0.3345680236816406,2.9826324321497224,0.01709426010078685
2014-09-29,19.061767578125,-0.6779441833496094,2.947684631498334,-0.03494780065138858
2014-09-30,19.14981460571289,0.08804702758789062,2.9522930344159746,0.004608402917640753
2014-10-01,18.797632217407227,-0.35218238830566406,2.9337309160214606,-0.018562118394513938
2014-10-02,18.61273765563965,-0.18489456176757812,2.9238461665324857,-0.009884749488974887
2014-10-03,18.419036865234375,-0.19370079040527344,2.913384742013565,-0.010461424518920737
2014-10-06,18.903289794921875,0.4842529296875,2.939335970141731,0.025951228128166193
2014-10-07,18.524694442749023,-0.37859535217285156,2.9191046767275766,-0.02023129341415464
2014-10-08,18.357406616210938,-0.16728782653808594,2.9100331233750008,-0.009071553352575812
2014-10-09,17.837940216064453,-0.5194664001464844,2.881327661745208,-0.028705461629792595
2014-10-10,17.380104064941406,-0.4578361511230469,2.855326107445408,-0.026001554299800222
2014-10-13,17.25684356689453,-0.123260498046875,2.848208793317044,-0.007117314128363805
2014-10-14,16.640527725219727,-0.6163158416748047,2.8118411491461694,-0.03636764417087468
2014-10-15,16.165082931518555,-0.4754447937011719,2.7828535414777877,-0.02898760766838171
2014-10-16,16.05942726135254,-0.10565567016601562,2.7762960454513474,-0.00655749602644029
2014-10-17,16.4908504486084,0.4314231872558594,2.8028057088382634,0.02650966338691596
2014-10-20,16.34117317199707,-0.14967727661132812,2.7936878844063764,-0.009117824431887023
2014-10-21,16.781396865844727,0.44022369384765625,2.8202709434530226,0.026583059046646262
2014-10-22,16.807811737060547,0.026414871215820312,2.8218437626863326,0.0015728192333099855
2014-10-23,16.781396865844727,-0.026414871215820312,2.8202709434530226,-0.0015728192333099855
2014-10-24,17.159992218017578,0.37859535217285156,2.8425806405642344,0.02230969711121178
2014-10-27,16.922266006469727,-0.23772621154785156,2.8286302699432144,-0.013950370621020003
2014-10-28,16.754985809326172,-0.1672801971435547,2.8186958742373287,-0.009934395705885724
2014-10-29,16.367586135864258,-0.38739967346191406,2.795302923935071,-0.02339295030225763
2014-10-30,16.358781814575195,-0.0088043212890625,2.7947648671904424,-0.000538056744628701
2014-10-31,16.587697982788086,0.22891616821289062,2.8086613352487744,0.013896468058332001
2014-11-03,16.367586135864258,-0.22011184692382812,2.795302923935071,-0.0133584113137033
2014-11-04,15.760076522827148,-0.6075096130371094,2.757479939927282,-0.03782298400778927
2014-11-05,15.865730285644531,0.10565376281738281,2.764161455217136,0.0066815152898542784
2014-11-06,16.024213790893555,0.15848350524902344,2.7741009401924845,0.009939484975348467
2014-11-07,16.182689666748047,0.1584758758544922,2.783942131853815,0.009841191661330573
2014-11-10,16.799007415771484,0.6163177490234375,2.821319802269225,0.03737767041541007
2014-11-11,17.133577346801758,0.33456993103027344,2.841040125722824,0.019720323453598976
2014-11-12,17.23923110961914,0.10565376281738281,2.8471876650309462,0.006147539308122063
2014-11-13,17.36249542236328,0.12326431274414062,2.8543124444296444,0.007124779398698156
2014-11-14,17.89957046508789,0.5370750427246094,2.884776716194987,0.0304642717653425
2014-11-17,17.785112380981445,-0.11445808410644531,2.878361724243623,-0.00641499195136408
2014-11-18,17.881961822509766,0.09684944152832031,2.883792485343269,0.00543076109964602
2014-11-19,18.06686019897461,0.18489837646484375,2.8940793318404823,0.010286846497213453
2014-11-20,18.24294662475586,0.17608642578125,2.9037785190086685,0.009699187168186185
2014-11-21,18.71839141845703,0.4754447937011719,2.929506538856154,0.025728019847485406
2014-11-24,19.14981460571289,0.4314231872558594,2.9522930344159746,0.022786495559820708
2014-11-25,19.026552200317383,-0.12326240539550781,2.945835487821381,-0.006457546594593744
2014-11-26,19.079376220703125,0.05282402038574219,2.948607972650452,0.002772484829071331
2014-11-27,19.246662139892578,0.16728591918945312,2.9573376503688293,0.008729677718377182
2014-11-28,19.281877517700195,0.03521537780761719,2.959165666064571,0.0018280156957417582
2014-12-01,19.1322021484375,-0.1496753692626953,2.951372891747883,-0.0077927743166879004
2014-12-02,18.286972045898438,-0.8452301025390625,2.90618889625888,-0.04518399548900298
2014-12-03,18.234140396118164,-0.05283164978027344,2.903295682821462,-0.0028932134374182183
2014-12-04,18.216533660888672,-0.017606735229492188,2.9023296246041967,-0.0009660582172652532
2014-12-05,18.375015258789062,0.15848159790039062,2.9109918755088446,0.008662250904647895
2014-12-08,18.471864700317383,0.09684944152832031,2.9162487474431575,0.005256871934312901
2014-12-09,18.34859848022461,-0.12326622009277344,2.9095531944842237,-0.00669555295893387
2014-12-10,18.13729476928711,-0.2113037109375,2.897970302876108,-0.011582891608115542
2014-12-11,17.87315559387207,-0.26413917541503906,2.883299899696677,-0.014670403179430913
2014-12-12,17.30966567993164,-0.5634899139404297,2.851265055306149,-0.03203484439052806
2014-12-15,16.939878463745117,-0.36978721618652344,2.829670514684896,-0.02159454062125299
2014-12-16,17.283252716064453,0.34337425231933594,2.8497379815451183,0.020067466860222094
2014-12-17,17.16879653930664,-0.1144561767578125,2.843093581556376,-0.006644399988742222
2014-12-18,17.556196212768555,0.38739967346191406,2.8654069481572755,0.022313366600899442
2014-12-19,17.56500244140625,0.008806228637695312,2.865908424710451,0.0005014765531754506
2014-12-22,17.47695541381836,-0.08804702758789062,2.860883179646242,-0.005025245064208761
2014-12-23,17.961206436157227,0.4842510223388672,2.8882142341234283,0.02733105447718609
2014-12-29,17.934789657592773,-0.026416778564453125,2.886742382874924,-0.0014718512485041302
2014-12-30,17.970008850097656,0.03521919250488281,2.88870419328826,0.0019618104133356518
2015-01-02,17.890766143798828,-0.07924270629882812,2.8842847218579193,-0.004419471430340494
2015-01-05,17.609024047851562,-0.2817420959472656,2.8684115006345636,-0.01587322122335566
2015-01-06,17.39771270751953,-0.21131134033203125,2.8563387439888714,-0.012072756645692184
2015-01-07,17.864351272583008,0.46663856506347656,2.882807178058311,0.02646843406943944
2015-01-08,18.216533660888672,0.35218238830566406,2.9023296246041967,0.019522446545885863
2015-01-09,18.02283477783203,-0.19369888305664062,2.8916395526730834,-0.010690071931113376
2015-01-12,18.225337982177734,0.20250320434570312,2.9028128226982246,0.011173270025141235
